1360019456,1360023551,FINLAND
1360117760,1360121855,FINLAND
1360322560,1360326655,FINLAND
1360437248,1360441343,FINLAND
1360887808,1360891135,FINLAND
1360891392,1360891903,FINLAND
1361035856,1361035863,FINLAND
1361036136,1361036143,FINLAND
1364869120,1364873215,FINLAND
1370456064,1370488831,FINLAND
1371865088,1371930623,FINLAND
1372651520,1372684287,FINLAND
1384153088,1384185855,FINLAND
1384808448,1384824831,FINLAND
2161508352,2161573887,FINLAND
2193358848,2193424383,FINLAND
2196111360,2196439039,FINLAND
2208301056,2208366591,FINLAND
2209415168,2209480703,FINLAND
2211381248,2211446783,FINLAND
2212757504,2212823039,FINLAND
2224750592,2224816127,FINLAND
2225799168,2225864703,FINLAND
2250571776,2250637311,FINLAND
2300641280,2300706815,FINLAND
2309160960,2309226495,FINLAND
2329411584,2329477119,FINLAND
2331574272,2331639807,FINLAND
2336358400,2336423935,FINLAND
2336882688,2336948223,FINLAND
2338390016,2338455551,FINLAND
2340093952,2340159487,FINLAND
2342322176,2342387711,FINLAND
2358706176,2358771711,FINLAND
2373910528,2373976063,FINLAND
2375155712,2375221247,FINLAND
2376859648,2376925183,FINLAND
2378170368,2378235903,FINLAND
2379218944,2379284479,FINLAND
2402484224,2402549759,FINLAND
2416181248,2416246783,FINLAND
2454781952,2454847487,FINLAND
2457272320,2457337855,FINLAND
2460024832,2460090367,FINLAND
2462842880,2462908415,FINLAND
2463236096,2463301631,FINLAND
2512715776,2512781311,FINLAND
2566979584,2567045119,FINLAND
2617901056,2617966591,FINLAND
2635595776,2635661311,FINLAND
2640183296,2640248831,FINLAND
2642149376,2642214911,FINLAND
2642477056,2642542591,FINLAND
2643460096,2643525631,FINLAND
2647130112,2647195647,FINLAND
2656698368,2656763903,FINLAND
2659123200,2659188735,FINLAND
2659385344,2659450879,FINLAND
2666070016,2666135551,FINLAND
2677538816,2677604351,FINLAND
2689007616,2689073151,FINLAND
2703818752,2703884287,FINLAND
2751791104,2751856639,FINLAND
2752315392,2752380927,FINLAND
2760704000,2760769535,FINLAND
3222956288,3222962431,FINLAND
3222963456,3222964223,FINLAND
3223499520,3223499775,FINLAND
3223864576,3223867647,FINLAND
3223902720,3223902975,FINLAND
3224257792,3224258303,FINLAND
3224436736,3224502271,FINLAND
3224739072,3224739327,FINLAND
3224921088,3224921343,FINLAND
3224928256,3224928511,FINLAND
3225037056,3225049599,FINLAND
3225475072,3225475327,FINLAND
3226302464,3226303487,FINLAND
3226665728,3226667007,FINLAND
3226667264,3226667519,FINLAND
3226668288,3226668543,FINLAND
3226669824,3226670079,FINLAND
3226670848,3226671359,FINLAND
3226671616,3226671871,FINLAND
3226672128,3226672895,FINLAND
3226675200,3226679807,FINLAND
3226680832,3226681599,FINLAND
3226682368,3226682623,FINLAND
3226684160,3226684927,FINLAND
3226775552,3226783743,FINLAND
3227014656,3227014911,FINLAND
3227058176,3227058943,FINLAND
3227059200,3227083519,FINLAND
3227083776,3227123711,FINLAND
3227284480,3227284735,FINLAND
3227465472,3227465727,FINLAND
3227648000,3227660543,FINLAND
3227660800,3227713535,FINLAND
3227805184,3227813375,FINLAND
3227855104,3227855359,FINLAND
3227893760,3227894015,FINLAND
3227914752,3227931135,FINLAND
3227997440,3228005631,FINLAND
3228150272,3228150527,FINLAND
3228289024,3228297215,FINLAND
3228617728,3228617983,FINLAND
3229101824,3229102591,FINLAND
3229145088,3229145343,FINLAND
3229148928,3229149183,FINLAND
3229483264,3229499647,FINLAND
3229745152,3229749759,FINLAND
3229750016,3229810687,FINLAND
3229835264,3229835519,FINLAND
3229969920,3229970431,FINLAND
3230140672,3230140927,FINLAND
3230158080,3230158591,FINLAND
3230591232,3230591487,FINLAND
3230625792,3230626047,FINLAND
3230823936,3230824191,FINLAND
3230832640,3230832895,FINLAND
3230899712,3230899967,FINLAND
3230914304,3230914815,FINLAND
3230991616,3230991871,FINLAND
3231204352,3231204607,FINLAND
3231663616,3231663871,FINLAND
3231676928,3231677183,FINLAND
3231916032,3231948799,FINLAND
3232702464,3232706559,FINLAND
3233939456,3233980671,FINLAND
3233980928,3233991167,FINLAND
3233991424,3234004991,FINLAND
3234556928,3234557439,FINLAND
3234913792,3234914047,FINLAND
3238621184,3238621439,FINLAND
3240961792,3240961799,FINLAND
3242196992,3242197975,FINLAND
3242197988,3242207847,FINLAND
3242207856,3242393599,FINLAND
3244163072,3244228607,FINLAND
3245219840,3245221887,FINLAND
3245228032,3245229055,FINLAND
3245239296,3245240319,FINLAND
3245268992,3245270015,FINLAND
3245293568,3245294079,FINLAND
3245300992,3245301247,FINLAND
3245307392,3245307903,FINLAND
3247078912,3247079167,FINLAND
3247308800,3247439871,FINLAND
3248881664,3249012735,FINLAND
3249702144,3249702399,FINLAND
3250061312,3250099455,FINLAND
3250099712,3250192383,FINLAND
3251044352,3251109887,FINLAND
3251212416,3251212543,FINLAND
3251634176,3251661311,FINLAND
3251661568,3251672575,FINLAND
3251672832,3251674879,FINLAND
3251675136,3251705343,FINLAND
3251705600,3251707391,FINLAND
3251707648,3251710207,FINLAND
3251710216,3251710223,FINLAND
3251710240,3251734271,FINLAND
3251734784,3251765247,FINLAND
3251765504,3251774207,FINLAND
3251774464,3251783423,FINLAND
3251783680,3251795455,FINLAND
3251795712,3251802879,FINLAND
3251803136,3251806207,FINLAND
3251818496,3251850495,FINLAND
3251851008,3251896319,FINLAND
3253010432,3253075967,FINLAND
3255427072,3255435263,FINLAND
3255443456,3255443711,FINLAND
3256304128,3256304383,FINLAND
3256304640,3256304895,FINLAND
3256729600,3256731647,FINLAND
3257470976,3257475071,FINLAND
3257475328,3257475583,FINLAND
3257481728,3257481983,FINLAND
3257546752,3257548799,FINLAND
3260416000,3260481535,FINLAND
3260612608,3260613631,FINLAND
3260614144,3260626175,FINLAND
3260626432,3260626943,FINLAND
3260627200,3260668415,FINLAND
3260668928,3260669183,FINLAND
3260669952,3260678143,FINLAND
3260892416,3260892671,FINLAND
3261333504,3261399039,FINLAND
3261988864,3262099199,FINLAND
3262099456,3262108671,FINLAND
3262108928,3262114047,FINLAND
3262114560,3262115071,FINLAND
3262115328,3262124031,FINLAND
3262478404,3262478404,FINLAND
3262478539,3262478539,FINLAND
3262478606,3262478606,FINLAND
3262480188,3262480188,FINLAND
3263692800,3263758335,FINLAND
3263758592,3263760127,FINLAND
3263760384,3263764991,FINLAND
3263765504,3263766975,FINLAND
3263767040,3263773951,FINLAND
3263774208,3263774463,FINLAND
3263774720,3263792351,FINLAND
3263792368,3263793151,FINLAND
3263793408,3263816703,FINLAND
3263817216,3263823871,FINLAND
3264086016,3264099839,FINLAND
3264100096,3264124927,FINLAND
3264125440,3264125695,FINLAND
3264125952,3264133119,FINLAND
3264133632,3264151551,FINLAND
3264290816,3264296191,FINLAND
3265069056,3265134591,FINLAND
3267100672,3267166207,FINLAND
3267555328,3267555583,FINLAND
3267690496,3267691519,FINLAND
3267692544,3267711999,FINLAND
3267712256,3267741439,FINLAND
3267741696,3267741759,FINLAND
3267741792,3267741855,FINLAND
3267741920,3267743999,FINLAND
3267744512,3267744799,FINLAND
3267744832,3267744863,FINLAND
3267744896,3267746303,FINLAND
3267746560,3267756031,FINLAND
3268608000,3268673535,FINLAND
3268870144,3268876063,FINLAND
3268876128,3268876191,FINLAND
3268876224,3268881151,FINLAND
3268881408,3268881919,FINLAND
3268882176,3268916223,FINLAND
3268916480,3268920575,FINLAND
3268920832,3268932351,FINLAND
3268932608,3268935679,FINLAND
3270148096,3270151423,FINLAND
3270151936,3270154527,FINLAND
3270155008,3270155775,FINLAND
3270508544,3270639615,FINLAND
3271229440,3271249919,FINLAND
3271250176,3271280351,FINLAND
3271280384,3271280687,FINLAND
3271280704,3271280719,FINLAND
3271280736,3271290623,FINLAND
3271290880,3271310079,FINLAND
3271310336,3271341247,FINLAND
3271341312,3271359219,FINLAND
3271359221,3271360511,FINLAND
3272245248,3272261631,FINLAND
3272654848,3272663039,FINLAND
3272897536,3272898047,FINLAND
3276406784,3276414975,FINLAND
3276525056,3276525311,FINLAND
3276535296,3276535319,FINLAND
3276535808,3276536063,FINLAND
3276753376,3276753407,FINLAND
3276770144,3276770175,FINLAND
3276774048,3276774079,FINLAND
3276789248,3276789503,FINLAND
3277742080,3277750271,FINLAND
3279294464,3279294719,FINLAND
3279372288,3279372799,FINLAND
3279373056,3279375359,FINLAND
3280396288,3280404479,FINLAND
3281256448,3281321983,FINLAND
3281343232,3281343487,FINLAND
3281780736,3281846271,FINLAND
3282286080,3282286719,FINLAND
3282286848,3282286975,FINLAND
3282287040,3282287055,FINLAND
3282287360,3282287615,FINLAND
3282370560,3282388175,FINLAND
3282388192,3282390015,FINLAND
3282390272,3282416383,FINLAND
3282416512,3282429279,FINLAND
3282429344,3282436095,FINLAND
3282731008,3282739199,FINLAND
3284467712,3284527103,FINLAND
3284529152,3284531775,FINLAND
3284531780,3284533247,FINLAND
3285459968,3285460479,FINLAND
3285503744,3285503999,FINLAND
3285529680,3285529687,FINLAND
3285532832,3285532847,FINLAND
3285540160,3285540191,FINLAND
3285540608,3285540623,FINLAND
3285545728,3285545983,FINLAND
3285549768,3285549775,FINLAND
3285557520,3285557535,FINLAND
3285561984,3285562111,FINLAND
3285562368,3285562751,FINLAND
3285562880,3285562911,FINLAND
3285562976,3285562991,FINLAND
3285563136,3285563391,FINLAND
3285564032,3285564159,FINLAND
3285566512,3285566527,FINLAND
3285569792,3285570047,FINLAND
3285571328,3285571583,FINLAND
3285572224,3285572351,FINLAND
3285860352,3285868543,FINLAND
3286927104,3286927359,FINLAND
3286928896,3286929151,FINLAND
3286942720,3286943743,FINLAND
3287023616,3287154687,FINLAND
3287203840,3287204895,FINLAND
3287204952,3287204959,FINLAND
3287205056,3287212031,FINLAND
3287465984,3287474175,FINLAND
3287564288,3287572479,FINLAND
3288268800,3288334335,FINLAND
3326715136,3326715391,FINLAND
3557842944,3557851135,FINLAND
3557924864,3557933055,FINLAND
3559317504,3559325695,FINLAND
3560079360,3560087551,FINLAND
3560095744,3560103935,FINLAND
3560308736,3560316927,FINLAND
3560898560,3560906751,FINLAND
3560946018,3560946018,FINLAND
3561144320,3561152511,FINLAND
3561226240,3561234431,FINLAND
3562233856,3562242047,FINLAND
3562405888,3562414079,FINLAND
3562684416,3562692607,FINLAND
3562946560,3562954751,FINLAND
3564380160,3564388351,FINLAND
3565093632,3565093887,FINLAND
3565501104,3565501119,FINLAND
3566338048,3566354431,FINLAND
3566551040,3566600191,FINLAND
3568746496,3568762879,FINLAND
3568938312,3568938319,FINLAND
3570728960,3570729983,FINLAND
3570731008,3570756191,FINLAND
3570756224,3570760543,FINLAND
3570760576,3570794495,FINLAND
3571580928,3571646463,FINLAND
3572891648,3572935703,FINLAND
3572935712,3572957183,FINLAND
3574563680,3574563695,FINLAND
3574563712,3574563719,FINLAND
3574563728,3574563775,FINLAND
3574563808,3574563823,FINLAND
3574563840,3574564863,FINLAND
3574565120,3574565439,FINLAND
3574565472,3574565631,FINLAND
3574565888,3574565951,FINLAND
3574566144,3574566151,FINLAND
3574566176,3574566191,FINLAND
3574566208,3574566271,FINLAND
3574566400,3574566463,FINLAND
3574566528,3574566559,FINLAND
3575382016,3575412991,FINLAND
3575413120,3575447551,FINLAND
3575634496,3575634519,FINLAND
3575635616,3575635631,FINLAND
3575643776,3575643839,FINLAND
3577612800,3577613055,FINLAND
3582115840,3582132223,FINLAND
3582623744,3582631935,FINLAND
3582697472,3582705663,FINLAND
3582763008,3582771199,FINLAND
3582812160,3582820351,FINLAND
3582959616,3582967807,FINLAND
3583206432,3583206447,FINLAND
3583208448,3583208703,FINLAND
3583852544,3583860735,FINLAND
3584106496,3584114687,FINLAND
3584622592,3584630783,FINLAND
3584917504,3584925695,FINLAND
3585679360,3585687551,FINLAND
3585794048,3585802239,FINLAND
3586162688,3586177023,FINLAND
3586177280,3586179071,FINLAND
3586924544,3586926591,FINLAND
3586926848,3586932735,FINLAND
3587604480,3587620863,FINLAND
3587751936,3587768319,FINLAND
3589505024,3589521407,FINLAND
3589947392,3589963775,FINLAND
3590299648,3590307839,FINLAND
3642318848,3642322943,FINLAND
3642667008,3642671103,FINLAND
3644895232,3644899327,FINLAND
3645190144,3645194239,FINLAND
3645751296,3645755391,FINLAND
3645816832,3645825023,FINLAND
3648193088,3648193151,FINLAND
3648299008,3648303103,FINLAND
3648462848,3648466943,FINLAND
3650617344,3650682879,FINLAND
3651747840,3651751935,FINLAND
323243896,323243903,FRANCE
956301312,973078527,FRANCE
1033982788,1033982788,FRANCE
1034001208,1034001215,FRANCE
1040449536,1040457727,FRANCE
1040467072,1040467087,FRANCE
1040467104,1040467135,FRANCE
1040467712,1040467727,FRANCE
1040467776,1040467839,FRANCE
1040467872,1040467903,FRANCE
1040467936,1040467951,FRANCE
1040467968,1040468255,FRANCE
1040468288,1040468351,FRANCE
1040468384,1040468479,FRANCE
1040468992,1040469007,FRANCE
1040469024,1040469927,FRANCE
1040469968,1040469999,FRANCE
1040711680,1040719871,FRANCE
1041694720,1041760255,FRANCE
1041768448,1041776639,FRANCE
1042415616,1042546687,FRANCE
1042743296,1042808831,FRANCE
1043600640,1043600895,FRANCE
1043602392,1043602399,FRANCE
1043607680,1043607715,FRANCE
1043624448,1043624703,FRANCE
1043633664,1043633919,FRANCE
1043718784,1043718815,FRANCE
1044283392,1044316159,FRANCE
1044971520,1044979711,FRANCE
1045004544,1045004551,FRANCE
1045460992,1045461599,FRANCE
1045461632,1045462015,FRANCE
1046315008,1046315519,FRANCE
1046332160,1046332415,FRANCE
1046339584,1046340095,FRANCE
1046341632,1046342143,FRANCE
1046349840,1046349847,FRANCE
1047134208,1047199743,FRANCE
1048051712,1048117247,FRANCE
1048682496,1048690687,FRANCE
1049405824,1049405887,FRANCE
1049821184,1049886719,FRANCE
1050264096,1050264103,FRANCE
1050673152,1050763476,FRANCE
1050763478,1050789643,FRANCE
1050789656,1050804223,FRANCE
1052247040,1052247295,FRANCE
1052247360,1052247391,FRANCE
1052248128,1052248135,FRANCE
1052257280,1052257751,FRANCE
1052257760,1052257791,FRANCE
1052258304,1052260623,FRANCE
1052260640,1052260735,FRANCE
1052260896,1052261055,FRANCE
1052261120,1052262399,FRANCE
1052270592,1052271871,FRANCE
1052272128,1052272543,FRANCE
1052272640,1052274175,FRANCE
1052288384,1052288511,FRANCE
1052290432,1052290559,FRANCE
1052291712,1052292095,FRANCE
1052310528,1052310783,FRANCE
1052333120,1052333183,FRANCE
1052336128,1052336255,FRANCE
1052336384,1052337343,FRANCE
1052337376,1052337759,FRANCE
1052337920,1052340111,FRANCE
1052340136,1052340223,FRANCE
1052342496,1052342527,FRANCE
1052345152,1052345247,FRANCE
1052360960,1052360991,FRANCE
1052375712,1052375807,FRANCE
1052377600,1052377743,FRANCE
1052377952,1052377983,FRANCE
1052378048,1052378079,FRANCE
1052385696,1052385791,FRANCE
1052393600,1052393695,FRANCE
1052399928,1052399935,FRANCE
1052401664,1052402047,FRANCE
1052402176,1052402271,FRANCE
1052402368,1052403359,FRANCE
1052403456,1052403727,FRANCE
1052403744,1052403775,FRANCE
1052403968,1052404383,FRANCE
1052404400,1052404447,FRANCE
1052404480,1052404767,FRANCE
1052404800,1052404863,FRANCE
1052404992,1052405759,FRANCE
1052407520,1052407535,FRANCE
1052408448,1052408511,FRANCE
1052422864,1052422879,FRANCE
1052429408,1052429439,FRANCE
1052430416,1052430431,FRANCE
1052433720,1052433727,FRANCE
1052439552,1052440575,FRANCE
1052453120,1052453375,FRANCE
1052461056,1052461295,FRANCE
1052461312,1052463103,FRANCE
1052466432,1052468223,FRANCE
1052469248,1052470271,FRANCE
1052470784,1052471007,FRANCE
1052475392,1052476383,FRANCE
1052476416,1052479487,FRANCE
1052844032,1052852223,FRANCE
1052884992,1052901375,FRANCE
1053300992,1053301759,FRANCE
1053392896,1053401087,FRANCE
1053949952,1053984415,FRANCE
1053984448,1054015487,FRANCE
1054105600,1054113791,FRANCE
1054408704,1054416895,FRANCE
1055465472,1055473663,FRANCE
1055973376,1055981567,FRANCE
1055997952,1056014335,FRANCE
1056194560,1056210943,FRANCE
1342701568,1343217663,FRANCE
1343218688,1343219711,FRANCE
1343220864,1343221503,FRANCE
1343222232,1343222271,FRANCE
1343222288,1343222527,FRANCE
1343222580,1343223039,FRANCE
1343223424,1343223427,FRANCE
1343223433,1343223551,FRANCE
1343223576,1343223807,FRANCE
1343223920,1343224063,FRANCE
1343224304,1343225855,FRANCE
1346428928,1346431103,FRANCE
1346431120,1346431743,FRANCE
1346432000,1346433023,FRANCE
1346494464,1346498559,FRANCE
1346609152,1346617343,FRANCE
1346700224,1346700239,FRANCE
1346772992,1346775071,FRANCE
1346775104,1346777087,FRANCE
1346813952,1346818047,FRANCE
1347043328,1347047423,FRANCE
1347190784,1347194879,FRANCE
1347280896,1347284991,FRANCE
1347289088,1347293183,FRANCE
1347506176,1347510271,FRANCE
1347903488,1347907583,FRANCE
1347936256,1347940351,FRANCE
1348280320,1348284415,FRANCE
1349910528,1350041599,FRANCE
1350303744,1350434815,FRANCE
1353320448,1353383935,FRANCE
1356201984,1356333055,FRANCE
1357334528,1357335551,FRANCE
1357336320,1357336575,FRANCE
1357643776,1357676543,FRANCE
1357881344,1357884927,FRANCE
1357884936,1357885183,FRANCE
1357885192,1357885695,FRANCE
1357885952,1357889535,FRANCE
1357988680,1357988687,FRANCE
1357989636,1357989639,FRANCE
1357989648,1357989663,FRANCE
1357989672,1357989675,FRANCE
1358241792,1358243743,FRANCE
1358243776,1358244351,FRANCE
1358245376,1358245887,FRANCE
1358247936,1358249983,FRANCE
1358384128,1358384143,FRANCE
1358422016,1358426111,FRANCE
1358888960,1358893055,FRANCE
1359020032,1359036415,FRANCE
1360297984,1360302079,FRANCE
1360404992,1360405247,FRANCE
1360470016,1360474111,FRANCE
1360642048,1360646143,FRANCE
1360814080,1360818175,FRANCE
1360838656,1360842751,FRANCE
1361035652,1361035655,FRANCE
1361035936,1361035939,FRANCE
1361036080,1361036087,FRANCE
1362100224,1362423039,FRANCE
1362423168,1362423295,FRANCE
1362426496,1362426879,FRANCE
1362427816,1362755583,FRANCE
1363148800,1363410943,FRANCE
1364197376,1364262911,FRANCE
1364746240,1364750335,FRANCE
1364829440,1364829519,FRANCE
1364934656,1364938751,FRANCE
1365049344,1365053439,FRANCE
1369833472,1369964543,FRANCE
1371078656,1371144191,FRANCE
1371668480,1371734015,FRANCE
1372069888,1372073983,FRANCE
1373372416,1373437951,FRANCE
1375207424,1375731711,FRANCE
1379926016,1380188159,FRANCE
1384792064,1384808447,FRANCE
1584782000,1584782015,FRANCE
1883218552,1883218555,FRANCE
2034213776,2034213779,FRANCE
2083734584,2083734591,FRANCE
2153578496,2153644031,FRANCE
2160656384,2160721919,FRANCE
2165571584,2165637119,FRANCE
2166554624,2166619904,FRANCE
2170028032,2170093567,FRANCE
2170945536,2171011071,FRANCE
2171076608,2171142143,FRANCE
2175729664,2175795199,FRANCE
2176122880,2176450559,FRANCE
2177302528,2177368063,FRANCE
2181103616,2181103871,FRANCE
2185363456,2185428991,FRANCE
2186215424,2186280959,FRANCE
2186543104,2186608639,FRANCE
2187460608,2187526143,FRANCE
2188902400,2188967935,FRANCE
2193489920,2193555455,FRANCE
2210660352,2210725887,FRANCE
2214461440,2214526975,FRANCE
2224357376,2224422911,FRANCE
2225405952,2225733631,FRANCE
2229469184,2229534719,FRANCE
2248998912,2249064447,FRANCE
2252013568,2252079103,FRANCE
2258436096,2258567167,FRANCE
2261647360,2261712895,FRANCE
2262040576,2262106111,FRANCE
2262171648,2262237183,FRANCE
2263023616,2263089151,FRANCE
2264268800,2264334335,FRANCE
2302279680,2302345215,FRANCE
2306408448,2306473983,FRANCE
2306932736,2306998271,FRANCE
2311192576,2311258111,FRANCE
2316632064,2316697599,FRANCE
2319384576,2319450111,FRANCE
2321547264,2321612799,FRANCE
2321940480,2322006015,FRANCE
2328035328,2328100863,FRANCE
2330394624,2330460159,FRANCE
2331770880,2331836415,FRANCE
2335571968,2335637503,FRANCE
2338586624,2338652159,FRANCE
2340159488,2340225023,FRANCE
2342387712,2342453247,FRANCE
2342518784,2342584319,FRANCE
2353856512,2353922047,FRANCE
2354446336,2354511871,FRANCE
2354905088,2355036159,FRANCE
2373124096,2373189631,FRANCE
2377056256,2377121791,FRANCE
2378301440,2378366975,FRANCE
2380464128,2380529663,FRANCE
2407399424,2407464959,FRANCE
2411986944,2412052479,FRANCE
2419589120,2419654655,FRANCE
2426732544,2426798079,FRANCE
2429288448,2429353983,FRANCE
2447507456,2447572991,FRANCE
2447835136,2447900671,FRANCE
2448293888,2448359423,FRANCE
2448556032,2448621567,FRANCE
2448949248,2449014783,FRANCE
2450718720,2450784255,FRANCE
2459079177,2459079423,FRANCE
2465792000,2465857535,FRANCE
2472411136,2472476671,FRANCE
2472673280,2472869887,FRANCE
2474573824,2474639359,FRANCE
2477457408,2477522943,FRANCE
2477588480,2477654015,FRANCE
2479095808,2479161343,FRANCE
2480013312,2480078847,FRANCE
2480340992,2480406527,FRANCE
2482634752,2482700287,FRANCE
2486960128,2487025663,FRANCE
2492399616,2492465151,FRANCE
2494103552,2494169087,FRANCE
2515832832,2515833855,FRANCE
2516254720,2516320255,FRANCE
2528051200,2528116735,FRANCE
2532442112,2532507647,FRANCE
2555183104,2555248639,FRANCE
2555445248,2555510783,FRANCE
2555969536,2556035071,FRANCE
2609119232,2609184767,FRANCE
2618425344,2618490879,FRANCE
2619080704,2619146239,FRANCE
2624978944,2625044479,FRANCE
2635530240,2635595775,FRANCE
2640510976,2640576511,FRANCE
2642935808,2643001343,FRANCE
2644443136,2644508671,FRANCE
2645098496,2645164031,FRANCE
2645295104,2645360639,FRANCE
2649948160,2650013695,FRANCE
2654076928,2654142463,FRANCE
2658466816,2658467071,FRANCE
2661023744,2661089279,FRANCE
2663251968,2663448575,FRANCE
2665938944,2666004479,FRANCE
2669608960,2669674495,FRANCE
2670854144,2670919679,FRANCE
2673082368,2673147903,FRANCE
2674720768,2674786303,FRANCE
2677473280,2677538815,FRANCE
2678915072,2678980607,FRANCE
2681798656,2681864191,FRANCE
2690383872,2690449407,FRANCE
2691104768,2691170303,FRANCE
2699296768,2699362303,FRANCE
2701328384,2701393919,FRANCE
2704277504,2704343039,FRANCE
2707947520,2708144127,FRANCE
2720399360,2720464895,FRANCE
2735013888,2735079423,FRANCE
2735276032,2735341567,FRANCE
2738749440,2742353919,FRANCE
2746023936,2746089471,FRANCE
2751528960,2751660031,FRANCE
2751922176,2751987711,FRANCE
2755395584,2755461119,FRANCE
2756771840,2756837375,FRANCE
2759917568,2759983103,FRANCE
2760048640,2760114175,FRANCE
2760507392,2760572927,FRANCE
2869952512,2870018047,FRANCE
2870083584,2870149119,FRANCE
3221410412,3221410412,FRANCE
3221568256,3221568511,FRANCE
3221568768,3221569279,FRANCE
3221589504,3221589759,FRANCE
3221647104,3221647359,FRANCE
3221654784,3221655039,FRANCE
3222036480,3222036735,FRANCE
3223264000,3223264255,FRANCE
3223311104,3223311359,FRANCE
3223321600,3223321855,FRANCE
3223392000,3223392255,FRANCE
3223417088,3223417599,FRANCE
3223424768,3223425535,FRANCE
3223425792,3223435007,FRANCE
3224004096,3224004351,FRANCE
3224119552,3224126463,FRANCE
3224127232,3224129791,FRANCE
3224396288,3224396543,FRANCE
3224698368,3224698623,FRANCE
3224792576,3224792831,FRANCE
3224800512,3224820735,FRANCE
3224900608,3224900863,FRANCE
3225812992,3225843711,FRANCE
3226705920,3226706175,FRANCE
3226904320,3226904575,FRANCE
3227178752,3227179007,FRANCE
3227276800,3227277055,FRANCE
3227320320,3227385855,FRANCE
3227430656,3227437055,FRANCE
3227783680,3227783935,FRANCE
3227967488,3227967743,FRANCE
3227977472,3227977727,FRANCE
3228080896,3228081151,FRANCE
3228103936,3228104191,FRANCE
3228332800,3228334079,FRANCE
3228408320,3228408575,FRANCE
3229195264,3229195519,FRANCE
3230007296,3230043903,FRANCE
3230044160,3230072831,FRANCE
3230117632,3230117887,FRANCE
3230146048,3230146303,FRANCE
3230152192,3230152447,FRANCE
3230354944,3230355199,FRANCE
3230400768,3230591231,FRANCE
3230591488,3230625791,FRANCE
3230626048,3230654879,FRANCE
3230654896,3230787327,FRANCE
3230824192,3230824447,FRANCE
3230840320,3230840575,FRANCE
3230853376,3230853887,FRANCE
3230879488,3230879743,FRANCE
3231000832,3231001087,FRANCE
3231005440,3231005695,FRANCE
3231010048,3231010303,FRANCE
3231197696,3231197951,FRANCE
3231229696,3231229951,FRANCE
3231676672,3231676927,FRANCE
3231742720,3231742975,FRANCE
3233562880,3233563135,FRANCE
3233628672,3233628927,FRANCE
3233694976,3233695231,FRANCE
3233710336,3233711359,FRANCE
3233736960,3233737983,FRANCE
3234070784,3234110463,FRANCE
3238035456,3238060031,FRANCE
3238065408,3238065663,FRANCE
3238621440,3238621695,FRANCE
3240699392,3240699647,FRANCE
3240700928,3240701183,FRANCE
3240701696,3240701951,FRANCE
3240707840,3240709119,FRANCE
3240710912,3240711167,FRANCE
3240713984,3240714239,FRANCE
3240735744,3240736255,FRANCE
3240739328,3240739583,FRANCE
3240746496,3240747007,FRANCE
3240750592,3240750847,FRANCE
3241148416,3241476095,FRANCE
3241503232,3241503487,FRANCE
3241541632,3241673215,FRANCE
3241673472,3241681407,FRANCE
3241681664,3241683199,FRANCE
3241683456,3241702399,FRANCE
3241702912,3241704447,FRANCE
3241704704,3241714687,FRANCE
3241715200,3241724927,FRANCE
3241725952,3241726975,FRANCE
3241728000,3241741311,FRANCE
3241741568,3241760767,FRANCE
3241761024,3241780223,FRANCE
3241780736,3241780991,FRANCE
3241781248,3241782527,FRANCE
3241783296,3241784319,FRANCE
3241784576,3241800191,FRANCE
3241800448,3241803775,FRANCE
3244818432,3245080575,FRANCE
3245085696,3245086207,FRANCE
3245088256,3245088767,FRANCE
3245108736,3245109247,FRANCE
3245116416,3245116927,FRANCE
3245123072,3245123583,FRANCE
3245126144,3245126399,FRANCE
3245126656,3245126911,FRANCE
3245131008,3245131519,FRANCE
3245132544,3245132799,FRANCE
3245135872,3245136127,FRANCE
3245146112,3245147135,FRANCE
3245168384,3245168639,FRANCE
3245176576,3245176831,FRANCE
3245182464,3245182975,FRANCE
3245210112,3245210623,FRANCE
3245231104,3245232383,FRANCE
3245236224,3245236735,FRANCE
3245247488,3245247743,FRANCE
3245249024,3245249279,FRANCE
3245249536,3245249791,FRANCE
3245250560,3245250815,FRANCE
3245280768,3245281279,FRANCE
3245297664,3245297919,FRANCE
3246024480,3246024487,FRANCE
3247063040,3247063295,FRANCE
3247069696,3247069951,FRANCE
3247112192,3247177727,FRANCE
3247792128,3247800319,FRANCE
3247876352,3247876607,FRANCE
3247931392,3247960063,FRANCE
3248808960,3248810079,FRANCE
3249702400,3249702655,FRANCE
3249702912,3249703679,FRANCE
3249703936,3249704191,FRANCE
3249707520,3249708031,FRANCE
3249715712,3249715967,FRANCE
3249721856,3249722623,FRANCE
3250438144,3250438207,FRANCE
3250438400,3250438431,FRANCE
3250750464,3250751487,FRANCE
3250755584,3250755839,FRANCE
3251175424,3251176703,FRANCE
3251176960,3251177471,FRANCE
3251194880,3251195391,FRANCE
3251197952,3251198975,FRANCE
3251201792,3251202047,FRANCE
3251225088,3251225599,FRANCE
3251238912,3251239935,FRANCE
3251247104,3251247359,FRANCE
3251259904,3251260671,FRANCE
3251850496,3251850751,FRANCE
3252291584,3252293631,FRANCE
3252316416,3252316671,FRANCE
3252510720,3252514815,FRANCE
3252914176,3252916223,FRANCE
3253862656,3253882879,FRANCE
3253911552,3253919743,FRANCE
3254255616,3254485503,FRANCE
3254485800,3254485807,FRANCE
3254485820,3254485820,FRANCE
